Component1,Component2,Component3,Component4,Component5,Component6,Component7,Component8,Component9,Component10,Component11,Component12,Component13,Component14,Component15,Component16,Component17,Component18,Component19,Component20,Component21,Component22,Component23,Component24,Component25,Component26,Component27,Component28,Component29,Component30,Component31,Component32,Component33,Component34,Component35,Component36,Component37,Component38,Component39,Component40,Component41,Component42,Component43,Component44,Component45,Component46,Component47,Component48,Component49,Component50,_class_
0.06608960778763434,-0.03147929650232886,-0.016965746309816808,0.029891344598655143,-0.0553113494000258,0.06129936943650914,-0.013933798917036774,-0.017674778814688173,0.08164681418787283,0.03343142904033925,0.03629309465211073,0.00943496158754413,-0.05857744567947785,0.023173861420057406,0.003524224255050688,-0.012669210163257404,0.09607111679568281,-0.07908937526549176,0.025314000853791613,-0.04643191843248792,0.023621941110672222,-0.006875401654814852,0.010479298187566611,-0.09591417406215383,0.016499506219847686,-0.06376354337809263,0.06870180694247008,0.0026096610645362658,-0.05758702786623357,-0.0883463302197728,0.027083893267154824,0.20636687524772265,-0.03300960710406287,-0.004617578293131671,-0.00023034996582220208,0.09727580311677247,-0.013786883342423511,-0.04752457017326641,-0.002044267167082567,-0.0005767370601043537,0.02034220721656286,-0.050317303806101825,0.0697849390859942,-0.04973420210278269,0.058103845022089734,0.02823411564995456,0.03605811130667769,0.05020595498511475,0.025231850570249,-0.009325672110028682,LF
0.057312440938562255,-0.037292314540771025,-0.020065033383004117,0.014798600450729364,-0.07664477076433844,0.09247775832561475,-0.042108787619199305,0.0346230700775811,0.07091432143540477,0.04492481118532235,0.07630050945074804,-0.018778099131404147,-0.03195431981297507,0.03004314720757959,-0.0046083712246961644,-0.014149759601657243,0.1554105412516826,-0.12820616159199394,0.013502027284077229,-0.022583155797704903,0.08078443253597203,0.0036203985917378978,0.035401239760785616,-0.11454317162155932,-0.00024216591644231995,-0.1084128059867724,0.049532250922131774,0.010459308842119739,-0.05776226763949009,-0.11300918607857217,0.01953103013776226,0.23267290690389053,-0.061853594965592965,-0.04046852781926342,-0.06609823933556935,0.13734862179835944,-0.04772073806986181,-0.03408594089489532,0.0027372017238869104,-0.06298041821548699,0.0400750891913817,-0.06913298511878872,0.03745902517996661,-0.10753585926175573,0.015192249537863363,-0.015184748845210969,0.005885659289294224,0.006563066052191616,0.0251440666685169,0.01937103433528761,LF
0.028027803290047098,-0.010830176473037363,0.021127518022107633,0.06921900028502782,0.030220566286314882,-0.015232351145151916,0.02627305643284279,-0.07944386593314215,0.03480430800953525,0.027118895994282577,-0.019658106978100706,0.06501070824981381,-0.0517654886254965,0.01519665668099503,0.0062025332433508435,-0.004364438502619953,-0.012761639620243537,0.0317130507168675,0.021225155785167628,-0.04874059905763254,-0.041325143701991765,0.01343952849240114,-0.035438642728295375,-0.013268850720722869,0.012586780342015871,0.04363161718666674,0.02220251414942904,-0.051469660621037874,-0.03185548878187197,0.018270401363282625,0.06256472499366195,0.017404500789116352,0.022300977936943293,-0.022778992681903393,-0.03413985932917295,0.015169818345668813,0.05657766875557005,-0.0500900086078918,-0.011477847082712843,0.022500871312315537,0.03309181477016732,-0.03331169735635508,-0.008236706148281085,0.01888889331673809,0.02804726467346629,-0.008247594243807303,0.0207296965451434,0.020409763605403527,-0.11479570821196525,-0.014280774551381756,LF
-0.12182253243427897,-0.028987691531722523,-0.023478840312554268,0.023302200094036975,0.0007853960942188539,0.06815971918949856,-0.020650424746297337,-0.03667622445282372,-0.05539143945410997,-0.0015070492782053712,-0.013104694867431755,0.031776940218342556,-0.03975453592679473,0.01829846475789308,0.0020189476556341894,-0.005596506009875589,0.019054312584884266,-0.03454524051937562,0.017770678067356514,0.002206811173372553,-0.004948114684830956,0.023447279530520358,0.010837316200264685,-0.05084846307358082,0.009494430429356528,-0.007772975796244713,-0.029078956094837932,-0.043966182843354414,0.03318614620493162,0.03195798550852982,0.0358923150743945,0.027382296003219262,1.3518248856388311e-05,0.02192310433740553,-0.0010929124504239288,0.00038675183146538554,0.016947530248217737,-0.040561942371860636,0.004239116245656528,-0.018982030938381217,0.023723789083744746,-0.031025740798142666,0.02821377987388209,-0.0013463053497467456,-0.010417165571896404,-0.03267706179165794,0.00010002132227477853,-0.03279631728289939,-0.02439400969606933,-0.02197021174551101,LF
0.039136669210520496,0.00782504219053632,-0.014992541170176552,0.13658763483848557,0.01659142168730772,0.05754587185216904,-0.06689297250307896,-0.09141001522760074,0.2224743424442083,-0.06441006879038173,-0.001102047392206396,0.04044607363676541,-0.03452603397069274,0.1219590903682485,-0.06725280678593616,0.05280797263714269,-0.037501910822128726,-0.041850144471649975,0.0009695563064021423,-0.01111925260070944,-0.03816956397521501,-0.09863737576182205,-0.027274309790437812,-0.027176241225990758,-0.09884031864566775,0.05935815195058666,0.041401850432351756,-0.028192932639587626,0.029793526247364643,0.02989748941917758,0.004855871726632415,-0.03060559948756654,0.0520538267046064,-0.04678088378607986,-0.06761933868650882,-0.0401163742570627,-0.05156464236366997,-0.03931931335474696,0.00805002063300219,-0.009892652517083846,0.026254721511558124,0.041845363518709794,0.045348006282496536,0.0845674105674584,-0.07185022131576843,-0.08490189280316672,-0.04596817156636279,0.016109473029704193,-0.0890831203888307,-0.02355243530295367,US
0.022297890739780998,0.0017092762020244224,0.017117739681737056,0.061109108115847376,0.014178896281619098,-0.005663309368446806,0.0185743380549768,-0.056449268489736325,0.03325448961441851,0.020602829654818716,-0.012120420797713125,0.03442649507053164,-0.012735734859971327,0.007126771077226771,-0.005290164558481449,-0.0004784994538580469,-0.005570682605487419,0.010051615339084571,0.02882878725294865,-0.025402681062404113,-0.01712034901463926,-0.008830390906983104,-0.0006039051455720122,-0.004040125481496115,0.0014785059653717881,0.0021718177045043684,0.018855884779543544,-0.01673549987874131,-0.014489175591650333,-0.015415925401083877,0.023233295250821934,0.0666143858526622,-0.004802783686714706,-0.03185868463634165,-0.01026539445414574,0.016549663073775898,0.014244910807484596,-0.030007347062053224,-0.008308583548592992,0.021642084699126908,0.015346167706806123,-0.035048818525857374,0.020671325795139476,-0.005409612602733342,-0.005438131581465753,0.02519767287851992,-0.016597118899113403,0.03295387318086255,-0.060540879617234325,-0.0016778646160667656,US
-0.15648467396726523,-0.035452692295537096,-0.010629868802037593,0.055510095066435956,-0.0029987493719207297,0.13481736045560183,-0.05490353094722192,-0.04332065812361816,-0.03952378915596654,-0.028298159441252774,-0.03359628615832612,0.033086180021222426,-0.04068054748334219,0.07060481154020024,-0.01827593515115121,-0.010988099289592046,-0.0007571636428568445,-0.04969469486176856,0.01568625083225043,-0.028870836207431944,-0.013608351083946693,0.00936979012157968,-0.052736192353853205,-0.044695133293643614,-0.06610129700820895,0.004794843355906161,0.008125736047046899,-0.0666172057693207,0.022376024109195917,0.07018212277052861,0.023080210842923676,-0.019545156442911382,0.051398106644613896,-0.03324453802525336,-0.06890223740899874,-0.03217700683228522,-0.02067124993396084,-0.08048138168107706,0.03999477565379578,-0.02126264812913218,0.009821045194233624,-0.00579104384789389,0.06690954935677648,0.07706123041459696,-0.11491104149194546,-0.048686890872896446,-0.0450825319234785,-0.04041181360663267,-0.14655363143374583,-0.14854478800770446,US
-0.09504750597992748,-0.014080639185073976,-0.045263297322402904,0.06725018993203397,-0.0024346966951468633,0.12774818782065128,-0.08994359614325564,-0.042993321793141415,0.10256260919841298,-0.06025647230726569,0.020085894570675646,0.012954326725547256,-0.03107818464944184,0.10431215875131897,-0.04755779621014141,0.03120064217622688,-0.002612330328350605,-0.08679155415868692,0.016112844303036212,0.03761476260108235,-0.008994022400669065,-0.07308407155685415,0.0023746280388717324,-0.07487058088069218,-0.07675481009039042,0.018933493518198938,-0.022428213285333384,-0.03843900344194652,0.06918797988652149,0.03697292151595727,0.019822858824046993,-0.017759919805898597,0.03004452021943358,-0.0041041186625155575,-0.017533523760375994,-0.054532898502334386,-0.02568662048362716,-0.0002824708539468975,-0.014050947708007279,-0.01302941404692833,0.03809135685079252,0.029931086599609483,0.03388850555636738,0.10838151877564191,-0.05432729344727965,-0.08974505923861427,-0.03856602089831886,-0.011671229330110168,-0.05344105630865724,-0.04189631199189918,US
-0.13386871065473735,-0.06897188606529328,-0.01706570047282992,0.18186073000118497,0.012939128728434116,0.005288356557287769,0.06944721127753575,0.10762309217213159,-0.15788044016202937,-0.04889727527076513,-0.05686213312079088,-0.0729877424512683,-0.04586012502694173,-0.07845112377673705,-0.07044225088563692,0.022262276200208427,-0.03551350069360365,-0.025057217314568,0.13595428571312834,0.02187509022733659,-0.10723445707102418,-0.081281502040318,0.1137272574708263,-0.031584797527610495,0.05047451416041432,-0.11184129485241195,0.015720493477665888,-0.1549500152228579,0.022442387767356967,-0.11662008996096422,0.022051339492803506,-0.02205392592547214,0.1031643151143007,-0.01595299145953203,-0.006528269779817685,-0.11475620811325642,-0.02771931107242772,0.08390358048753287,0.08917507235752789,-0.18071791454371394,-0.11394047821183736,-0.03291677266161781,0.02329910988056933,0.01705500116356967,-0.02932548881259702,0.05010289408104306,-0.05128378942326918,0.046409640335318095,-0.03733749743396713,0.040458724289059375,PE
0.05150454771932164,-0.06627541254847194,-0.02143924127989185,0.1619555777974968,-0.004351521208941226,-0.09370472615268002,-0.13984705662089697,0.24620999020627615,-0.1703051532026657,0.13897941554385232,0.007707632925022054,-0.06264689783033231,-0.005043461643445579,-0.1191141431513476,-0.1264470119550289,0.06588512130851475,-0.09851078276963188,-0.013618608825682551,0.1611348900711413,0.02275568052614977,-0.11835147155167054,-0.16830574410614765,0.14361570131688367,-0.006873947781552307,0.10253112711709975,-0.012033950283150154,-0.011890418511606184,-0.1846078148659024,-0.055588407135193627,-0.2289100291997811,0.039474311479069005,-0.05567633586544336,-0.08386284500625811,-0.07537253240627174,-0.06052959495060257,-0.17601020385039648,-0.1168658021857792,0.111686728162277,0.18157098691326826,-0.06864205167769008,-0.01255862654537996,0.007689928652451596,-0.0051249786044899985,0.01180165521443894,0.06338732986795113,-0.010702827662083645,-0.03680797733837985,0.00887161857100799,0.029914790509372423,-0.009933956229756248,PE
-0.12398656175094733,-0.03858058783435213,-0.03689750377342742,0.15766569297262067,-0.005104211308313094,0.06674789325572834,0.10498997956395703,0.10585536057954088,-0.11459103344046469,-0.07669199976651164,0.01870086598467274,-0.10446288588685451,-0.041326083123527854,-0.026003032399661296,-0.048771714235495485,-0.04691965229662888,0.06531524404479079,-0.06249728744638536,0.1325551956567214,0.03818933772509143,0.08379624941532764,0.11223915002475573,-0.130817400286243,-0.06527827863808894,-0.13859723553956335,-0.00787110217389594,-0.0627894621056091,0.13030628447226272,-0.05572148912638045,-0.07889414390888984,0.19082889967703295,-0.06431362204982145,0.09855600855391695,-0.04301327314048235,-0.04210480489613648,-0.04352319701637805,-0.06447828555562658,0.04404912570073899,0.12006260264074245,-0.17939212749973418,-0.05442605719012998,-0.004365803708549812,0.009552164324024191,0.09184884124719031,0.03787197195220119,0.0546258269231923,-0.055980420562329956,0.004053208604274993,-0.10914379482032896,0.03546833254477962,PE
0.040567391056425706,-0.0187438775609622,-0.038577298246078584,0.09722609258326001,-0.018931285297812992,-0.023856452384241195,-0.06937390497729655,0.1930978264621705,-0.09270414038448421,0.09367384212607237,0.09126828950903407,-0.08037869301717704,-0.013392167383896657,-0.04323238121940632,-0.07598347357520259,-0.019757320643065762,0.026803229968995628,-0.0543048811385409,0.11670906694697061,0.046174633397939265,0.08923670751313517,0.04305856828915695,-0.12968658960680102,-0.04088242812854612,-0.0923101858943845,0.08155061724255737,-0.08061237003226904,0.12519624089993428,-0.12060621325855111,-0.14674213935664138,0.18927653588582377,-0.09229610028486483,-0.05304540275113458,-0.0812537681208944,-0.053113729304726354,-0.07798595144108444,-0.13391490986080967,0.04852684356661004,0.1724520946641399,-0.05808411006413285,0.046568069276071315,0.01391389466028417,-0.010992837456903434,0.08223079713754716,0.10463676429578708,0.011814535478065012,-0.03548747766174672,-0.03474120805025125,-0.010946829027480771,0.004382279063347689,PE
-0.12148366726412776,-0.02513546613242299,-0.00820697960077542,0.08390375352626527,0.037366661357588114,0.05662289071670919,0.13693206423879742,0.008257948774302254,-0.12854923696369475,-0.0964633956642613,0.014230110688571693,-0.08350178907247875,-0.08929944614192058,-0.02396754208766714,0.017288914767398127,0.010330891566075629,-0.030528087957148658,-0.05672840786623248,0.027416407587547934,0.038803095179125655,-0.01960164896215448,0.03866228350887255,-0.012951719533679892,-0.057117905294790494,-0.040604042637428436,-0.03339284478629431,-0.008239930292364105,-0.02110715334160674,0.0014946914171473065,0.008925598252769099,0.019560944733437714,0.027288885942333953,0.11555492500827373,-0.013898409296026957,-0.019808906160662977,-0.07958659881085446,0.021088516865986937,-0.013651219642056898,0.0026234565471722083,-0.11431459846811298,-0.05152136615910652,-0.021655470390849408,0.09847857622299616,0.0375959469679552,-0.0679810165937868,0.04547806618044333,-0.05593205535033815,0.04975748022929566,-0.013912202134296472,0.06865581188537413,PE
-0.07662292381756518,-0.051954337471908196,0.0019995399975668666,0.08051306846062244,0.008897779998988463,0.09391589248167667,0.018435226174537644,-0.0804807727255495,0.02174696325542938,-0.04766969267569288,-0.03313045783423871,0.019831534566123094,-0.023690530301986527,0.006382984245049184,0.04066485213896804,-0.015971564679329132,-0.06513656073468269,0.007258329753663545,-0.023740991157613807,-0.016318794924133143,-0.06586093092525791,0.07859219034258386,-0.04750802606067008,-0.0015391075885241821,0.042022756421694826,0.029431209324980705,-0.02111029881005418,-0.07398720604052007,-0.028339021665511728,0.02394616685070075,0.02923586043594429,-0.02620325790932471,-0.021646589502272467,0.005118603954055624,0.020416568409200704,-0.016665645998891837,-0.028192422115146845,-0.05980245363678485,0.01695623966162608,-0.005612724577664067,-0.002329511427367697,-0.00813020441393897,0.033212436896487695,0.008821687715029797,-0.019266422658002803,-0.02564441249111269,-0.00888427017048754,0.044211646789211106,-0.033539460042712896,0.056129434922242705,PE
-0.12796675752946962,0.008817358722817775,-0.09817640274908973,0.1834535123756105,0.05702872888315699,0.11575383724312142,-0.018132841648375454,0.023917173234253238,0.16544277735194662,-0.2650502168282532,-0.0647907891057924,-0.01339927561794284,0.15328265902478058,0.13165862836471487,0.14077755143538373,-0.000985168625652684,-0.06473473532983037,-0.12952311359721716,-0.2686304604253154,0.17574132263663894,-0.18432073973892882,0.12280736536376237,-0.13622800258076734,0.039972746888215734,0.33734740562785176,0.11650252394347399,-0.09526571587490637,-0.04853167920570238,-0.08655067300335306,-0.05739834002080743,-0.05517214132024998,-0.009030492593713742,-0.1186553011049611,0.06365849666513655,0.09514225864124684,0.004534031082574951,-0.19206079988438457,-0.03866890864450377,0.05229483231883689,-0.08606134365304009,0.08938836947311306,0.1931058390307187,-0.15226845222493013,-0.02275839455025122,-0.008166449382490303,0.05410581363892396,-0.055352530768501856,0.13602481451246176,-0.07711205776762384,-0.02143706067852378,A
